Date,Adj Close,Close,High,Low,Open,Volume
2025-06-30,13.38076400756836,13.38076400756836,13.740310668945312,13.1399507522583,13.725419998168945,370047007
2025-07-01,12.896029472351074,12.896029472351074,13.420132637023926,12.81210708618164,13.380266189575195,275498720
2025-07-02,13.559239387512207,13.559239387512207,13.838497161865234,12.7755765914917,12.89601993560791,439521701
2025-07-03,13.668498992919922,13.668498992919922,14.028029441833496,13.450904846191406,13.559228897094727,435068408
2025-07-04,13.169758796691895,13.169758796691895,13.757813453674316,12.968308448791504,13.668498992919922,316984914
2025-07-05,13.229538917541504,13.229538917541504,13.263463973999023,13.017115592956543,13.169702529907227,153310516
2025-07-06,13.494132041931152,13.494132041931152,13.680948257446289,13.115331649780273,13.22953987121582,221744747
2025-07-07,13.428613662719727,13.428613662719727,13.682707786560059,13.265763282775879,13.49415111541748,297875545
2025-07-08,13.96792984008789,13.96792984008789,13.980143547058105,13.208902359008789,13.428586959838867,321781054
2025-07-09,14.253814697265625,14.253814697265625,14.354907035827637,13.824827194213867,13.96792984008789,501444137
2025-07-10,15.239021301269531,15.239021301269531,15.321435928344727,14.162206649780273,14.253814697265625,582819496
2025-07-11,15.298432350158691,15.298432350158691,15.834834098815918,15.06379222869873,15.238970756530762,803097126
2025-07-12,15.09860897064209,15.09860897064209,15.466806411743164,14.732000350952148,15.298432350158691,374446370
2025-07-13,15.646004676818848,15.646004676818848,15.9246826171875,15.06334114074707,15.09860897064209,458285505
2025-07-14,15.777632713317871,15.777632713317871,16.420507431030273,15.633966445922852,15.646004676818848,746693598
2025-07-15,16.092302322387695,16.092302322387695,16.154226303100586,15.177321434020996,15.777676582336426,739042029
2025-07-16,16.674169540405273,16.674169540405273,17.0117130279541,15.83807373046875,16.093048095703125,904010866
2025-07-17,17.997987747192383,17.997987747192383,18.054662704467773,16.355257034301758,16.674169540405273,977566814
2025-07-18,17.843006134033203,17.843006134033203,19.080799102783203,17.382516860961914,17.997425079345703,1445759901
2025-07-19,18.41661834716797,18.41661834716797,18.539112091064453,17.597972869873047,17.842519760131836,629040826
2025-07-20,19.30514907836914,19.30514907836914,19.78963851928711,18.345531463623047,18.416608810424805,1153258010
2025-07-21,19.532302856445312,19.532302856445312,20.235979080200195,19.043912887573242,19.30514907836914,1064166148
2025-07-22,19.663110733032227,19.663110733032227,19.935165405273438,18.673250198364258,19.532302856445312,1085236698
2025-07-23,18.185083389282227,18.185083389282227,19.691198348999023,17.600730895996094,19.66313934326172,924309700
2025-07-24,17.907915115356445,17.907915115356445,18.65234375,17.221303939819336,18.184709548950195,800891414
2025-07-25,18.29102325439453,18.29102325439453,18.45374870300293,17.331472396850586,17.907915115356445,780433456
2025-07-26,18.406492233276367,18.406492233276367,18.570951461791992,18.19313621520996,18.290897369384766,455030721
2025-07-27,19.234554290771484,19.234554290771484,19.27501106262207,18.378137588500977,18.406496047973633,590595857
2025-07-28,18.037017822265625,18.037017822265625,19.541828155517578,18.025259017944336,19.234678268432617,675519833
2025-07-29,17.822280883789062,17.822280883789062,18.609115600585938,17.509807586669922,18.03728485107422,664415032
2025-07-30,17.715185165405273,17.715185165405273,17.91929054260254,16.885568618774414,17.822280883789062,616970187
2025-07-31,16.955446243286133,16.955446243286133,18.214069366455078,16.890682220458984,17.7152156829834,605981043
2025-08-01,16.101533889770508,16.101533889770508,17.014402389526367,15.758098602294922,16.954233169555664,1036914835
2025-08-02,15.651691436767578,15.651691436767578,16.236696243286133,15.46423053741455,16.10142707824707,495759864
2025-08-03,16.299955368041992,16.299955368041992,16.35841941833496,15.521000862121582,15.651691436767578,316398400
2025-08-04,17.103120803833008,17.103120803833008,17.181243896484375,16.286441802978516,16.299997329711914,486662113
2025-08-05,16.38486671447754,16.38486671447754,17.109827041625977,16.108394622802734,17.10308074951172,556612821
2025-08-06,16.68630599975586,16.68630599975586,16.884077072143555,16.060617446899414,16.385103225708008,358947457
2025-08-07,18.46993637084961,18.46993637084961,18.483678817749023,16.599483489990234,16.686296463012695,894383315
2025-08-08,19.895051956176758,19.895051956176758,19.957372665405273,18.137020111083984,18.46993064880371,1419317520
2025-08-09,21.93036460876465,21.93036460876465,21.94300651550293,19.804473876953125,19.89468765258789,1477363572
2025-08-10,22.102489471435547,22.102489471435547,22.61202049255371,21.22233009338379,21.930374145507812,1661730595
2025-08-11,21.119766235351562,21.119766235351562,22.548227310180664,20.874250411987305,22.1024227142334,1292163260
2025-08-12,23.522558212280273,23.522558212280273,24.0731201171875,21.059091567993164,21.119802474975586,2108631924
2025-08-13,24.000789642333984,24.000789642333984,24.657821655273438,23.28087043762207,23.522558212280273,2162305354
2025-08-14,22.479764938354492,22.479764938354492,24.27507781982422,21.91804313659668,24.002452850341797,2013471000
2025-08-15,21.75300407409668,21.75300407409668,23.02439308166504,21.4353084564209,22.479997634887695,1160731112
2025-08-16,22.652238845825195,22.652238845825195,22.950401306152344,21.44015884399414,21.752809524536133,987201586
2025-08-17,25.688791275024414,25.688791275024414,26.22469711303711,22.405393600463867,22.652366638183594,2449416880
2025-08-18,25.75943946838379,25.75943946838379,26.676715850830078,24.413923263549805,25.68795394897461,3360323981
2025-08-19,23.518341064453125,23.518341064453125,25.78093910217285,23.49547576904297,25.75946807861328,2372746788
2025-08-20,26.36775016784668,26.36775016784668,26.85666847229004,23.406177520751953,23.518508911132812,2975824470
2025-08-21,24.78521728515625,24.78521728515625,26.51304817199707,24.662166595458984,26.3680477142334,2030657214
2025-08-22,26.746482849121094,26.746482849121094,27.735258102416992,24.165956497192383,24.7853946685791,3394107927
2025-08-23,26.278017044067383,26.278017044067383,26.773052215576172,25.55670928955078,26.746089935302734,1489813562
2025-08-24,25.82159423828125,25.82159423828125,26.567134857177734,25.315187454223633,26.277395248413086,1682690001
2025-08-25,23.395715713500977,23.395715713500977,26.385013580322266,23.172521591186523,25.822294235229492,2146873839
2025-08-26,24.399843215942383,24.399843215942383,24.717517852783203,22.90843963623047,23.39513397216797,1709868832
2025-08-27,23.757827758789062,23.757827758789062,24.626983642578125,23.644817352294922,24.39978790283203,1506080838
2025-08-28,25.18048667907715,25.18048667907715,25.89582633972168,23.600099563598633,23.759517669677734,2580094417
2025-08-29,23.433656692504883,23.433656692504883,25.192163467407227,23.15446662902832,25.18034553527832,1874061841
2025-08-30,23.497806549072266,23.497806549072266,23.505321502685547,22.896635055541992,23.433847427368164,698362677
2025-08-31,23.22403335571289,23.22403335571289,24.01214599609375,23.22342872619629,23.497879028320312,886417775
2025-09-01,22.481395721435547,22.481395721435547,23.824735641479492,22.17880630493164,23.223468780517578,1336339788
2025-09-02,23.480976104736328,23.480976104736328,23.571842193603516,22.372440338134766,22.4833984375,1191125537
2025-09-03,23.69241714477539,23.69241714477539,23.890018463134766,23.22915267944336,23.481006622314453,831944457
2025-09-04,22.3513240814209,22.3513240814209,23.939865112304688,22.224376678466797,23.69241714477539,906230758
2025-09-05,22.29143714904785,22.29143714904785,23.182537078857422,22.06454086303711,22.351045608520508,1326920043
2025-09-06,22.205257415771484,22.205257415771484,22.48929786682129,21.8975887298584,22.29143714904785,556781221
2025-09-07,22.465261459350586,22.465261459350586,22.569889068603516,22.139944076538086,22.205257415771484,482577447
2025-09-08,23.050865173339844,23.050865173339844,23.269760131835938,22.267208099365234,22.465402603149414,955077831
2025-09-09,23.055517196655273,23.055517196655273,23.794448852539062,22.863370895385742,23.050901412963867,1063479411
2025-09-10,23.55696678161621,23.55696678161621,23.88629722595215,22.908233642578125,23.05557632446289,813995265
2025-09-11,24.46678924560547,24.46678924560547,24.492229461669922,23.468822479248047,23.55692481994629,1052199907
2025-09-12,25.13623046875,25.13623046875,25.29320526123047,24.2228946685791,24.466829299926758,1143932659
2025-09-13,24.877197265625,24.877197265625,25.577938079833984,24.502531051635742,25.13585090637207,1014268343
2025-09-14,24.1313533782959,24.1313533782959,24.998287200927734,23.894683837890625,24.877153396606445,703294515
2025-09-15,23.584924697875977,23.584924697875977,24.431182861328125,23.021196365356445,24.131187438964844,900825492
2025-09-16,23.494625091552734,23.494625091552734,23.744661331176758,23.160524368286133,23.584932327270508,682554445
2025-09-17,23.98741340637207,23.98741340637207,24.230695724487305,22.832679748535156,23.494295120239258,1170212603
2025-09-18,24.6402530670166,24.6402530670166,24.72763442993164,23.712194442749023,23.987546920776367,959274372
2025-09-19,23.496610641479492,23.496610641479492,24.851457595825195,23.337343215942383,24.64031410217285,1066877361
2025-09-20,23.34481430053711,23.34481430053711,23.654325485229492,23.13029670715332,23.496980667114258,501304427
2025-09-21,22.997249603271484,22.997249603271484,23.485740661621094,22.940223693847656,23.34473419189453,435051103
2025-09-22,21.66023063659668,21.66023063659668,23.032779693603516,20.84096336364746,22.997285842895508,1496100656
2025-09-23,21.544639587402344,21.544639587402344,21.988452911376953,21.219573974609375,21.660171508789062,776247349
2025-09-24,21.620655059814453,21.620655059814453,21.96425437927246,21.11666488647461,21.543882369995117,811744874
2025-09-25,20.108457565307617,20.108457565307617,21.6571044921875,19.913251876831055,21.6207218170166,1222682522
2025-09-26,21.08590316772461,21.08590316772461,21.22411346435547,19.974557876586914,20.108800888061523,848191807
2025-09-27,20.928056716918945,20.928056716918945,21.151464462280273,20.761640548706055,21.085487365722656,324665391
2025-09-28,21.680927276611328,21.680927276611328,21.69170570373535,20.46637725830078,20.928085327148438,446906327
2025-09-29,21.749244689941406,21.749244689941406,21.88847541809082,20.968767166137695,21.681005477905273,667529543
2025-09-30,21.329387664794922,21.329387664794922,21.836164474487305,21.01544952392578,21.74923324584961,723246420
2025-10-01,22.582313537597656,22.582313537597656,22.627830505371094,21.082134246826172,21.329185485839844,844755025
2025-10-02,22.774349212646484,22.774349212646484,23.11431121826172,22.001012802124023,22.58274269104004,948735220
2025-10-03,22.5244083404541,22.5244083404541,23.05874252319336,22.14243507385254,22.774377822875977,965222469
2025-10-04,22.032007217407227,22.032007217407227,22.599348068237305,21.797754287719727,22.524473190307617,628716750
2025-10-05,22.002395629882812,22.002395629882812,22.91104507446289,21.933923721313477,22.031980514526367,863779461
2025-10-06,23.37454605102539,23.37454605102539,23.575542449951172,21.55360221862793,22.002395629882812,1194602384
2025-10-07,21.855979919433594,21.855979919433594,23.669267654418945,21.847270965576172,23.374221801757812,1315570468
2025-10-08,22.620698928833008,22.620698928833008,22.653024673461914,21.72518539428711,21.856021881103516,784523519
2025-10-09,22.012300491333008,22.012300491333008,22.654375076293945,21.378801345825195,22.620689392089844,880368741
2025-10-10,17.354766845703125,17.354766845703125,22.751161575317383,10.17926025390625,22.012203216552734,3361821002
2025-10-11,17.21348762512207,17.21348762512207,18.477811813354492,16.67828941345215,17.341880798339844,1988393359
2025-10-12,19.047706604003906,19.047706604003906,19.391937255859375,16.765865325927734,17.213497161865234,1278894619
2025-10-13,19.86493492126465,19.86493492126465,20.192644119262695,18.81398582458496,19.047571182250977,1422251197
2025-10-14,19.113391876220703,19.113391876220703,20.03530502319336,18.158018112182617,19.86488914489746,1375105192
2025-10-15,18.063411712646484,18.063411712646484,19.235950469970703,17.843441009521484,19.11338233947754,946169365
2025-10-16,17.40520477294922,17.40520477294922,18.566953659057617,17.144947052001953,18.063411712646484,963114595
2025-10-17,16.611236572265625,16.611236572265625,17.666961669921875,15.769655227661133,17.405494689941406,1310104291
2025-10-18,16.820730209350586,16.820730209350586,16.966510772705078,16.588125228881836,16.61131477355957,444690571
2025-10-19,17.27528953552246,17.27528953552246,17.6568603515625,16.553022384643555,16.820730209350586,685360938
2025-10-20,18.6574764251709,18.6574764251709,19.172805786132812,16.963077545166016,17.27590560913086,1317301407
2025-10-21,17.62841796875,17.62841796875,18.940265655517578,17.575393676757812,18.66220474243164,1329358652
2025-10-22,17.207212448120117,17.207212448120117,17.835784912109375,16.86880111694336,17.628250122070312,945434490
2025-10-23,17.41607666015625,17.41607666015625,17.764766693115234,17.139829635620117,17.207212448120117,699180129
2025-10-24,17.87808609008789,17.87808609008789,17.984703063964844,17.317310333251953,17.41610336303711,666571200
2025-10-25,18.01698112487793,18.01698112487793,18.223819732666016,17.80828285217285,17.87808609008789,355900758
2025-10-26,18.540292739868164,18.540292739868164,18.66091537475586,17.7121639251709,18.01751136779785,681105114
2025-10-27,18.216867446899414,18.216867446899414,19.02147674560547,18.139427185058594,18.541322708129883,877560888
2025-10-28,17.840238571166992,17.840238571166992,18.787517547607422,17.559404373168945,18.216840744018555,869022092
2025-10-29,18.110286712646484,18.110286712646484,18.618070602416992,17.69462776184082,17.840322494506836,995502586
2025-10-30,16.80474281311035,16.80474281311035,18.400466918945312,16.3859920501709,18.109817504882812,1180005684
2025-10-31,17.24004554748535,17.24004554748535,17.419322967529297,16.781984329223633,16.805585861206055,805192726
2025-11-01,17.1216983795166,17.1216983795166,17.401369094848633,17.075864791870117,17.240148544311523,438785349
2025-11-02,17.598976135253906,17.598976135253906,17.600069046020508,17.007360458374023,17.121679306030273,524183843
2025-11-03,15.24285888671875,15.24285888671875,17.62802505493164,15.046916961669922,17.59806251525879,1383418830
2025-11-04,14.724411964416504,14.724411964416504,15.474836349487305,13.865748405456543,15.242831230163574,1622564462
2025-11-05,15.150303840637207,15.150303840637207,15.377610206604004,14.043899536132812,14.723957061767578,965152397
2025-11-06,14.716654777526855,14.716654777526855,15.19433307647705,14.324334144592285,15.149827003479004,733660296
2025-11-07,15.769024848937988,15.769024848937988,16.19568634033203,14.365883827209473,14.717702865600586,1052439693
2025-11-08,15.515359878540039,15.515359878540039,16.001401901245117,15.149271965026855,15.769099235534668,752557415
2025-11-09,15.927966117858887,15.927966117858887,16.09974479675293,15.060649871826172,15.515302658081055,633488337
2025-11-10,16.34421157836914,16.34421157836914,16.625041961669922,15.855692863464355,15.927749633789062,841203343
2025-11-11,15.298300743103027,15.298300743103027,16.716917037963867,15.27698040008545,16.34475326538086,760231060
2025-11-12,15.141704559326172,15.141704559326172,16.209758758544922,14.965481758117676,15.298077583312988,810797365
2025-11-13,14.584552764892578,14.584552764892578,15.976841926574707,14.170378684997559,15.14175033569336,1003151749
2025-11-14,13.800078392028809,13.800078392028809,14.585670471191406,13.64599609375,14.58436393737793,1100900775
2025-11-15,14.120943069458008,14.120943069458008,14.309027671813965,13.798151969909668,13.798151969909668,487126006
2025-11-16,13.741969108581543,13.741969108581543,14.473529815673828,13.445899963378906,14.121142387390137,790466339
2025-11-17,13.306071281433105,13.306071281433105,14.17671012878418,13.101222038269043,13.741694450378418,865194247
2025-11-18,13.79493236541748,13.79493236541748,13.961406707763672,13.120712280273438,13.306604385375977,825409520
2025-11-19,13.521196365356445,13.521196365356445,13.79459285736084,12.80105209350586,13.79459285736084,845304901
2025-11-20,12.925078392028809,12.925078392028809,13.940572738647461,12.791886329650879,13.521321296691895,1004586893
2025-11-21,12.119377136230469,12.119377136230469,13.17544174194336,11.660616874694824,12.924698829650879,1300578209
2025-11-22,12.172947883605957,12.172947883605957,12.262310981750488,11.770852088928223,12.119552612304688,516413939
2025-11-23,12.509099006652832,12.509099006652832,12.724534034729004,12.123976707458496,12.173174858093262,594430890
2025-11-24,12.964276313781738,12.964276313781738,13.178525924682617,12.37462329864502,12.509326934814453,708639149
2025-11-25,13.065637588500977,13.065637588500977,13.197150230407715,12.58984661102295,12.964056968688965,674660530
2025-11-26,13.45560073852539,13.45560073852539,13.492705345153809,12.7629976272583,13.065667152404785,535075113
2025-11-27,13.348663330078125,13.348663330078125,13.553443908691406,13.243778228759766,13.455578804016113,445590223
2025-11-28,13.13994026184082,13.13994026184082,13.510627746582031,13.076004028320312,13.348682403564453,478723295
2025-11-29,13.0029296875,13.0029296875,13.205680847167969,12.958691596984863,13.139918327331543,310763617
2025-11-30,12.981496810913086,12.981496810913086,13.412604331970215,12.975979804992676,13.002795219421387,328471524
2025-12-01,12.08540153503418,12.08540153503418,12.979913711547852,11.762447357177734,12.979913711547852,829474677
2025-12-02,13.510494232177734,13.510494232177734,13.569308280944824,11.993120193481445,12.085393905639648,799393506
2025-12-03,14.687666893005371,14.687666893005371,14.709872245788574,13.457096099853516,13.509849548339844,1211123454
2025-12-04,14.254020690917969,14.254020690917969,14.910977363586426,14.007237434387207,14.681859970092773,720360577
2025-12-05,13.607115745544434,13.607115745544434,14.37975788116455,13.397290229797363,14.254481315612793,668600935
2025-12-06,13.926069259643555,13.926069259643555,14.07009506225586,13.513663291931152,13.60709285736084,470170431
2025-12-07,13.642915725708008,13.642915725708008,14.135845184326172,13.233833312988281,13.925993919372559,615161382
2025-12-08,13.748384475708008,13.748384475708008,14.254388809204102,13.610139846801758,13.643217086791992,577408386
2025-12-09,14.41729736328125,14.41729736328125,14.984186172485352,13.578458786010742,13.748920440673828,721040184
2025-12-10,14.118707656860352,14.118707656860352,14.862334251403809,13.985569953918457,14.417238235473633,785783951
2025-12-11,14.062646865844727,14.062646865844727,14.181832313537598,13.445608139038086,14.118260383605957,678492606
2025-12-12,13.645241737365723,13.645241737365723,14.326870918273926,13.33537769317627,14.062516212463379,580676373
2025-12-13,13.742837905883789,13.742837905883789,13.95242977142334,13.618451118469238,13.645215034484863,334111632
2025-12-14,13.29239273071289,13.29239273071289,13.78232479095459,13.207554817199707,13.742929458618164,382513332
2025-12-15,12.864611625671387,12.864611625671387,13.71958065032959,12.537033081054688,13.292303085327148,667123756
2025-12-16,12.934125900268555,12.934125900268555,13.069948196411133,12.645984649658203,12.864611625671387,542879458
2025-12-17,12.24010181427002,12.24010181427002,13.126523971557617,12.148893356323242,12.934125900268555,637625397
2025-12-18,11.933768272399902,11.933768272399902,12.829325675964355,11.75934886932373,12.24026107788086,687187945
2025-12-19,12.531227111816406,12.531227111816406,12.729793548583984,11.855095863342285,11.933768272399902,577250884
2025-12-20,12.551011085510254,12.551011085510254,12.696409225463867,12.485509872436523,12.531208992004395,255017538
2025-12-21,12.432073593139648,12.432073593139648,12.684806823730469,12.243268013000488,12.55097770690918,337431219
2025-12-22,12.5781831741333,12.5781831741333,12.877555847167969,12.376264572143555,12.432073593139648,500351044
2025-12-23,12.38786506652832,12.38786506652832,12.667014122009277,12.129007339477539,12.578210830688477,438012165
2025-12-24,12.26815128326416,12.26815128326416,12.410330772399902,12.066637992858887,12.38783073425293,299871493
2025-12-25,12.055989265441895,12.055989265441895,12.401097297668457,12.0176420211792,12.26815128326416,245990002
2025-12-26,12.177103042602539,12.177103042602539,12.51515007019043,12.04641342163086,12.055834770202637,318075740
2025-12-27,12.497620582580566,12.497620582580566,12.497825622558594,12.167431831359863,12.177084922790527,215036321
2025-12-28,12.47721004486084,12.47721004486084,12.564410209655762,12.326004028320312,12.497554779052734,247125605
2025-12-29,12.290201187133789,12.290201187133789,12.977884292602539,12.259302139282227,12.477226257324219,460383776
2025-12-30,12.414362907409668,12.414362907409668,12.561203002929688,12.270892143249512,12.290191650390625,310407593
2025-12-31,12.188008308410645,12.188008308410645,12.507661819458008,12.187711715698242,12.414362907409668,466939404
2026-01-01,12.586158752441406,12.586158752441406,12.60582160949707,12.143738746643066,12.188225746154785,424088085
